1684,619.75,27,20.5,50,20.975
1684,292.42,86.182,22.378,54.581,20.362
1684,445.32,134.18,22.378,54.581,13.795
1684,593.86,90.545,22.378,54.581,12.194
1684,357.94,5.4962,37.516,91.502,11.105
1685,199.5,118,41,100,138.19
1685,606.96,55.636,22.378,54.581,130.09
1685,619.75,55,20.5,50,121.67
1685,541.43,177.82,22.378,54.581,108.42
1685,235.75,155,20.5,50,90.04
1685,511.75,175,20.5,50,89.488
1685,100.1,152.73,34.371,83.831,81.171
1685,515.75,155,20.5,50,79.332
1685,11.75,175,20.5,50,76.427
1685,15.75,163,20.5,50,68.139
1685,599.75,59,20.5,50,64.444
1685,615.7,73.091,22.378,54.581,63.624
1685,571.92,170.77,31.538,76.923,59.238
1685,619.75,179,20.5,50,57.746
1685,111,28,82,200,53.204
1685,458.43,169.09,22.378,54.581,53.045
1685,-0.32389,154.38,26.574,64.814,48.404
1685,599.5,94,41,100,44.513
1685,21.57,151.64,22.378,54.581,43.923
1685,584.23,121.54,31.538,76.923,43.401
1685,541.43,138.55,22.378,54.581,38.771
1685,247.5,110,41,100,31.158
1685,286.8,93.818,44.668,108.95,30.346
1685,318.46,67.692,126.15,307.69,25.387
1685,519.59,99.273,22.378,54.581,18.864
1685,565.95,160.4,24.374,59.449,8.7127
1685,523.12,179.41,24.374,59.449,4.6295
1686,559.75,171,20.5,50,112.21
1686,207.5,118,41,100,91.336
1686,586.08,162.35,28.917,70.528,88.469
1686,87.75,175,20.5,50,88.15
1686,606.96,164.73,22.378,54.581,82.248
1686,619.75,55,20.5,50,70.429
1686,244.37,160.36,22.378,54.581,69.774
1686,61.561,179.41,24.374,59.449,69.497
1686,42.692,170.77,31.538,76.923,61.894
1686,559.75,191,20.5,50,58.417
1686,506.48,169.09,22.378,54.581,54.52
1686,547.75,171,20.5,50,41.857
1686,191.5,118,41,100,40.21
1686,19.75,147,20.5,50,38.98
1686,611.75,183,20.5,50,37.605
1686,318.46,67.692,126.15,307.69,35.389
1686,95,28,82,200,27.643
1686,304.24,84.356,24.374,59.449,27.465
1686,527.88,141.39,24.374,59.449,26.202
1686,582.62,119.16,34.371,83.831,22.016
1686,471.75,175,20.5,50,17.283
1686,540.8,-1.8321,37.516,91.502,6.2988
1687,7.75,187,20.5,50,140.39
1687,215.5,118,41,100,113.35
1687,95.75,179,20.5,50,92.792
1687,439.75,163,20.5,50,88.924
1687,251.9,165.15,24.374,59.449,86.856
1687,-0.32389,201.08,26.574,64.814,83.998
1687,619.75,211,20.5,50,77.958
1687,199.5,126,41,100,77.339
1687,16.564,151.06,28.917,70.528,77.275
1687,559.5,126,41,100,71.068
1687,242.38,165.15,24.374,59.449,66.195
1687,591.75,191,20.5,50,63.772
1687,571.92,176.92,31.538,76.923,54.365
1687,619.75,151,20.5,50,50.193
1687,103.75,187,20.5,50,45.683
1687,619.75,399,20.5,50,45.055
1687,467.31,183.08,31.538,76.923,44.907
1687,243.75,123,20.5,50,42.174
1687,123.75,167,20.5,50,39.768
1687,31.75,183,20.5,50,34.978
1687,207.75,91,20.5,50,32.386
1687,447.75,159,20.5,50,28.249
1687,497.75,169.09,22.378,54.581,20.442
1687,256.65,127.13,24.374,59.449,18.921
1687,619.75,87,20.5,50,18.472
1687,537.06,173.45,22.378,54.581,17.942
1687,374.87,119.16,34.371,83.831,14.622
1687,319.62,133.85,31.538,76.923,12.059
1688,95.75,187,20.5,50,141.42
1688,591.56,146.18,44.668,108.95,95.903
1688,584.69,122.75,37.516,91.502,83.638
1688,208.44,120,44.668,108.95,83.371
1688,191.02,120,44.668,108.95,68.287
1688,599.5,118,41,100,65.538
1688,251.75,163,20.5,50,65.14
1688,502.2,179.58,34.371,83.831,62.671
1688,443.75,167,20.5,50,61.333
1688,571.92,170.77,31.538,76.923,55.058
1688,343.75,167,20.5,50,48.892
1688,35.75,183,20.5,50,41.936
1688,313.46,78.462,31.538,76.923,41.839
1688,447.75,111,20.5,50,34.071
1688,545.8,204,22.378,54.581,31.905
1688,407.5,6,41,100,30.61
1688,72.686,12.824,37.516,91.502,27.799
1688,403.75,175,20.5,50,24.465
1688,175.75,179,20.5,50,23.432
1688,493.38,204,22.378,54.581,23.322
1688,608.85,226.15,31.538,76.923,18.347
1688,283.75,175,20.5,50,14.741
1688,107.75,151,20.5,50,11.161
1689,207.75,187,20.5,50,134.7
1689,71.75,187,20.5,50,85.232
1689,615.7,186.55,22.378,54.581,77.977
1689,510.38,170.77,31.538,76.923,76.196
1689,619.75,207,20.5,50,61.34
1689,570.71,226.93,24.374,59.449,58.356
1689,187.75,183,20.5,50,58.177
1689,122.31,95.385,63.077,153.85,57.471
1689,619.75,87,20.5,50,50.616
1689,512.78,145.41,28.917,70.528,43.784
1689,78.362,164.73,22.378,54.581,43.479
1689,282.31,95.385,63.077,153.85,41.392
1689,543.81,206.27,26.574,64.814,40.433
1689,439.75,167,20.5,50,39.327
1689,599.5,110,41,100,39.327
1689,63.75,187,20.5,50,31.968
1689,451.75,159,20.5,50,31.409
1689,603.75,83,20.5,50,30.668
1689,209.07,112.87,24.374,59.449,28.408
1689,584.23,232.31,31.538,76.923,26.599
1689,347.75,179,20.5,50,23.71
1689,196.6,118.05,26.574,64.814,23.315
1689,257.42,100.65,52.903,129.03,16.116
1690,25.939,182.18,22.378,54.581,157.97
1690,163.75,187,20.5,50,137.7
1690,608.85,176.92,31.538,76.923,113.05
1690,171.75,95,20.5,50,89.239
1690,482.29,159.39,37.516,91.502,88.068
1690,619.75,235,20.5,50,76.864
1690,527.75,195,20.5,50,73.886
1690,270,83.077,63.077,153.85,72.161
1690,619.75,263,20.5,50,68.421
1690,599.75,171,20.5,50,68.142
1690,171,184.16,24.374,59.449,64.545
1690,143.75,195,20.5,50,52.422
1690,123.75,195,20.5,50,51.887
1690,512.78,162.35,28.917,70.528,51.827
1690,547.75,171,20.5,50,51.585
1690,151.75,195,20.5,50,50.277
1690,323.27,165.15,24.374,59.449,46.174
1690,571.75,131,20.5,50,45.888
1690,539.75,139,20.5,50,45.125
1690,599.5,86,41,100,45.124
1690,217.33,159.57,26.574,64.814,42.603
1690,23.494,155.64,24.374,59.449,37.266
1690,551.75,139,20.5,50,28.836
1690,583.75,151,20.5,50,24.714
1690,251.75,183,20.5,50,22.285
1690,167.75,171,20.5,50,20.012
1690,431.75,159,20.5,50,18.502
1690,211.66,108.09,37.516,91.502,13.713
1690,53.053,77.746,69.155,168.67,5.5279
1691,72.227,185.51,26.574,64.814,213.68
1691,-1.0959,30.545,89.691,218.76,96.544
1691,97.692,83.077,63.077,153.85,93.492
1691,487.75,163,20.5,50,85.878
1691,91.923,176.92,31.538,76.923,79.469
1691,387.75,163,20.5,50,76.104
1691,519.75,179,20.5,50,75.803
1691,83.75,75,20.5,50,72.612
1691,511.75,175,20.5,50,70.612
1691,619.75,167,20.5,50,65.982
1691,77.409,164.76,26.574,64.814,65.813
1691,589.49,121.09,22.378,54.581,60.074
1691,207,60,82,200,54.228
1691,559.62,176.92,31.538,76.923,50.581
1691,146.92,83.077,63.077,153.85,50.228
1691,23.5,190,41,100,38.961
1691,443.75,39,20.5,50,38.164
1691,165.77,47.692,31.538,76.923,38.082
1691,503.75,171,20.5,50,37.47
1691,463.75,167,20.5,50,37.074
1691,183.85,83.077,63.077,153.85,28.8
1691,455.75,155,20.5,50,28.718
1691,537.4,193.66,24.374,59.449,25.648
1691,515.75,191,20.5,50,20.758
1691,462.8,116.73,22.378,54.581,16.231
1691,545.8,129.82,22.378,54.581,10.842
1691,287.75,152.73,34.371,83.831,6.4159
1692,187.75,59,20.5,50,157.09
1692,25.939,60,22.378,54.581,135.88
1692,355.75,159,20.5,50,117.73
1692,4.0956,177.82,22.378,54.581,89.658
1692,23.846,83.077,63.077,153.85,82.079
1692,447.75,163,20.5,50,81.519
1692,619.75,231,20.5,50,79.575
1692,-0.32389,81.73,26.574,64.814,68.252
1692,619.75,75,20.5,50,61.86
1692,567.75,171,20.5,50,60.876
1692,193.93,18.462,34.371,83.831,58.13
1692,166.25,70.099,24.374,59.449,57.241
1692,455.75,167,20.5,50,51.204
1692,108.94,64.364,22.378,54.581,50.65
1692,528.85,176.92,31.538,76.923,46.297
1692,239.75,155,20.5,50,46.178
1692,91.923,146.15,31.538,76.923,45.559
1692,11.75,63,20.5,50,45.131
1692,583.75,163,20.5,50,43.777
1692,619.75,43,20.5,50,41.203
1692,11.923,183.08,31.538,76.923,40.582
1692,362.32,151.64,22.378,54.581,39.758
1692,339.75,159,20.5,50,36.354
1692,73.462,170.77,31.538,76.923,35.085
1692,104.23,146.15,31.538,76.923,31.347
1692,619.75,259,20.5,50,27.379
1692,423.48,116.73,22.378,54.581,26.536
1692,161.49,46.337,24.374,59.449,24.107
1692,99.75,67,20.5,50,23.333
1692,541.15,183.08,31.538,76.923,18.79
1692,503.75,183,20.5,50,16.655
1692,42.528,60.594,24.374,59.449,9.9978
1692,584.98,108.12,24.374,59.449,9.5978
1692,157,177.82,22.378,54.581,7.8537
1692,487.75,183,20.5,50,3.4771
1693,91.468,42.545,22.378,54.581,125.64
1693,117.68,46.909,22.378,54.581,110
1693,411.75,171,20.5,50,102.65
1693,619.75,155,20.5,50,102.19
1693,516.54,183.08,31.538,76.923,90.669
1693,103.32,35.027,26.574,64.814,87.519
1693,4.0956,51.273,22.378,54.581,78.167
1693,73.462,47.692,31.538,76.923,74.206
1693,299.48,155.64,24.374,59.449,67.362
1693,619.75,267,20.5,50,66.321
1693,20.405,45.405,26.574,64.814,57.113
1693,579.75,155,20.5,50,52.907
1693,447.75,179,20.5,50,49.65
1693,207,92,82,200,47.627
1693,455.75,147,20.5,50,45.597
1693,23.5,150,41,100,44.725
1693,607.75,31,20.5,50,43.317
1693,285.2,155.64,24.374,59.449,40.309
1693,43.413,33.818,22.378,54.581,39.95
1693,120.21,-1.6783,34.371,83.831,39.319
1693,528.85,183.08,31.538,76.923,39.311
1693,569.72,45.405,26.574,64.814,37.568
1693,619.75,19,20.5,50,35.64
1693,611.75,155,20.5,50,33.318
1693,558.91,64.364,22.378,54.581,33.162
1693,73.462,164.62,31.538,76.923,31.659
1693,108.94,16.364,22.378,54.581,21.562
1693,14.171,137.4,37.516,91.502,16.566
1693,307.75,147,20.5,50,15.931
1693,554.54,177.82,22.378,54.581,14.248
1693,467.17,129.82,22.378,54.581,11.741
1693,567.5,182,41,100,11.215
1693,615.7,169.09,22.378,54.581,7.3279
1693,485.77,164.62,31.538,76.923,5.0915
1694,407.75,183,20.5,50,134.38
1694,79.75,43,20.5,50,93.084
1694,608.85,152.31,31.538,76.923,86.912
1694,589.74,112.87,24.374,59.449,84.332
1694,52.045,27.327,24.374,59.449,83.799
1694,619.75,239,20.5,50,82.737
1694,24.231,-1.5385,31.538,76.923,78.058
1694,439.75,179,20.5,50,75.014
1694,596.54,158.46,31.538,76.923,74.677
1694,608.85,189.23,31.538,76.923,70.355
1694,87.75,43,20.5,50,66.868
1694,275.75,163,20.5,50,64.452
1694,340.48,151.64,22.378,54.581,56.719
1694,463.75,119,20.5,50,54.87
1694,379.8,160.36,22.378,54.581,53.781
1694,43.75,31,20.5,50,52.169
1694,15.75,187,20.5,50,50.825
1694,535,183.08,31.538,76.923,49.388
1694,283.75,155,20.5,50,47.742
1694,60.887,38.182,22.378,54.581,45.471
1694,511.75,51,20.5,50,44.667
1694,71.75,39,20.5,50,43.391
1694,24.231,29.231,31.538,76.923,41.491
1694,343.5,6,41,100,39.746
1694,445.11,128.47,28.917,70.528,38.66
1694,430.38,133.85,31.538,76.923,34.067
1694,367.61,154.38,26.574,64.814,32.149
1694,599.5,326,41,100,31.756
1694,488.8,139.3,34.371,83.831,29.887
1694,199.5,166,41,100,27.319
1694,491.75,55,20.5,50,23.289
1694,499.75,199,20.5,50,18.957
1694,535.5,94,41,100,15.75
1694,559.75,211,20.5,50,12.657
1694,585.12,156,22.378,54.581,10.448
1695,428.48,172.87,34.371,83.831,178.07
1695,275.75,167,20.5,50,112.87
1695,602.72,193.01,34.371,83.831,100.14
1695,619.75,155,20.5,50,77.872
1695,137.7,231.68,24.374,59.449,69.424
1695,379.75,159,20.5,50,66.503
1695,375.75,171,20.5,50,60.822
1695,195.75,151,20.5,50,56.645
1695,445.71,159.39,37.516,91.502,52.198
1695,167.75,223,20.5,50,50.265
1695,251.9,155.64,24.374,59.449,47.618
1695,599.5,70,41,100,44.278
1695,543.5,158,41,100,41.456
1695,362.43,159.57,26.574,64.814,35.257
1695,475.54,108.12,24.374,59.449,34.93
1695,159.75,227,20.5,50,32.008
1695,511.75,215,20.5,50,31.177
1695,111.75,207,20.5,50,26.091
1695,439.75,135,20.5,50,23.308
1695,343.5,94,41,100,21.824
1695,519.5,14,41,100,20.397
1695,504.23,133.85,31.538,76.923,19.214
1695,63.75,251,20.5,50,15.876
1695,584.69,181.37,37.516,91.502,15.586
1695,147.31,127.69,31.538,76.923,13.81
1695,583.5,70,41,100,13.747
1695,456.39,134.12,28.917,70.528,10.675
1695,467.31,176.92,31.538,76.923,9.4984
1696,505.16,172.9,52.903,129.03,160.75
1696,461.15,170.77,31.538,76.923,105.55
1696,605.99,144,26.574,64.814,99.89
1696,231.26,169.09,22.378,54.581,99.294
1696,569.21,-1.6783,34.371,83.831,98.652
1696,442.69,170.77,31.538,76.923,98.003
1696,487.75,175,20.5,50,95.435
1696,350.38,158.46,31.538,76.923,94.266
1696,503.75,63,20.5,50,87.59
1696,619.75,271,20.5,50,83.344
1696,619.75,159,20.5,50,77.417
1696,239.75,155,20.5,50,75.044
1696,567.5,142,41,100,74.682
1696,483.75,111,20.5,50,72.026
1696,493.38,60,22.378,54.581,71.767
1696,259.75,151,20.5,50,66.603
1696,81.935,131.61,52.903,129.03,63.385
1696,170.1,160.36,22.378,54.581,57.941
1696,441.88,105.73,34.371,83.831,57.856
1696,69.625,160.36,22.378,54.581,57.133
1696,471.75,151,20.5,50,55.769
1696,480.3,193.66,24.374,59.449,55.58
1696,575.5,182,41,100,50.851
1696,18.077,256.92,31.538,76.923,49.985
1696,619.75,243,20.5,50,49.136
1696,489.01,208.36,22.378,54.581,47.863
1696,361.47,159.44,34.371,83.831,39.375
1696,471.75,127,20.5,50,37.356
1696,153.46,133.85,31.538,76.923,36.021
1696,142.45,141.39,24.374,59.449,34.113
1696,428.19,83.294,28.917,70.528,33.682
1696,486.8,133.62,26.574,64.814,33.289
1696,223.75,143,20.5,50,31.374
1696,480.3,70.099,24.374,59.449,28.696
1696,428.48,139.3,34.371,83.831,28.612
1696,486.8,81.73,26.574,64.814,27.609
1696,495.78,216,44.668,108.95,27.16
1696,42.692,250.77,31.538,76.923,26.615
1696,9.6774,100.65,52.903,129.03,23.545
1696,7.75,267,20.5,50,22.728
1696,448.59,132.59,34.371,83.831,18.071
1696,575.92,233.29,34.371,83.831,16.83
1697,619.75,179,20.5,50,127.59
1697,619.75,199,20.5,50,115.95
1697,596.02,146.01,34.371,83.831,114.21
1697,223.75,155,20.5,50,108.75
1697,488.8,119.16,34.371,83.831,102.06
1697,61.154,140,31.538,76.923,98.48
1697,247.14,146.14,24.374,59.449,82.315
1697,510.85,33.818,22.378,54.581,78.609
1697,153.72,146.01,34.371,83.831,77.74
1697,73.462,140,31.538,76.923,77.64
1697,449.69,177.82,22.378,54.581,76.48
1697,239.75,155,20.5,50,71.263
1697,143.75,155,20.5,50,69.228
1697,511.5,166,41,100,68.362
1697,215.75,155,20.5,50,62.564
1697,530.61,172.36,44.668,108.95,61.057
1697,619.75,155,20.5,50,57.111
1697,473.48,149.7,48.643,118.64,53.703
1697,580.22,141.39,24.374,59.449,53.438
1697,5.2863,173.65,28.917,70.528,53.232
1697,359.75,179,20.5,50,45.465
1697,496.91,71.45,37.516,91.502,44.671
1697,619.75,23,20.5,50,40.926
1697,338.08,164.62,31.538,76.923,40.014
1697,307.31,10.769,31.538,76.923,39.402
1697,532.64,41.584,24.374,59.449,39.021
1697,48.846,140,31.538,76.923,38.907
1697,196.54,152.31,31.538,76.923,38.215
1697,315.75,127,20.5,50,37.675
1697,321.26,72.168,34.371,83.831,35.728
1697,485.77,23.077,31.538,76.923,33.194
1697,436.59,173.45,22.378,54.581,33.119
1697,367.75,155,20.5,50,33.113
1697,299.75,43,20.5,50,31.782
1697,184.23,146.15,31.538,76.923,29.589
1697,523.75,55,20.5,50,28.046
1697,83.75,115,20.5,50,23.427
1697,447.5,102,41,100,21.942
1697,567.75,63,20.5,50,7.8116
1697,291.75,147,20.5,50,5.372
1698,487.75,179,20.5,50,129.64
1698,11.538,120,63.077,153.85,102.62
1698,127.75,155,20.5,50,98.302
1698,608.85,195.38,31.538,76.923,96.453
1698,335.5,150,41,100,94.305
1698,519.59,7.6364,22.378,54.581,92.827
1698,235.75,159,20.5,50,90.327
1698,619.75,255,20.5,50,89.675
1698,576.38,46.909,22.378,54.581,83.258
1698,179.75,151,20.5,50,81.415
1698,219.75,155,20.5,50,79.553
1698,211.75,151,20.5,50,77.582
1698,599.75,223,20.5,50,77.134
1698,479.75,175,20.5,50,68.823
1698,507.53,19.459,26.574,64.814,68.393
1698,354.76,146.01,34.371,83.831,66.819
1698,511.16,50.704,69.155,168.67,66.43
1698,126.42,177.82,22.378,54.581,65.281
1698,499.75,175,20.5,50,62.114
1698,587.74,80,52.903,129.03,57.778
1698,555.43,-1.8321,37.516,91.502,57.54
1698,531.75,7,20.5,50,51.806
1698,135,140,31.538,76.923,49.418
1698,443.75,63,20.5,50,48.533
1698,499.33,131.88,24.374,59.449,41.474
1698,295,29.231,31.538,76.923,40.788
1698,471.75,179,20.5,50,38.745
1698,91.923,127.69,31.538,76.923,37.996
1698,194.8,150.89,24.374,59.449,36.441
1698,491.92,16.923,31.538,76.923,32.926
1698,244.37,142.91,22.378,54.581,32.001
1698,423.75,67,20.5,50,31.566
1698,223.75,143,20.5,50,28.491
1698,619.75,19,20.5,50,27.006
1698,309.9,121.09,22.378,54.581,26.076
1698,608.77,241.19,24.374,59.449,23.47
1698,427.85,81.818,22.378,54.581,18.1
1698,497.17,195.89,26.574,64.814,17.919
1698,583.75,243,20.5,50,17.321
1698,530.37,159.21,48.643,118.64,15.353
1698,580.75,25.091,22.378,54.581,11.175
1699,523.12,174.65,24.374,59.449,137.27
1699,83.75,183,20.5,50,119.43
1699,227.75,155,20.5,50,113.29
1699,580.22,60.594,24.374,59.449,110.63
1699,-0.5,118,41,100,98.143
1699,130.78,147.27,22.378,54.581,95.273
1699,185.28,150.89,24.374,59.449,93.183
1699,491.75,59,20.5,50,89.334
1699,16.871,111.27,44.668,108.95,85.929
1699,543.75,107,20.5,50,80.995
1699,503.75,175,20.5,50,78.883
1699,589.32,45.315,34.371,83.831,78.872
1699,244.37,156,22.378,54.581,76.725
1699,385.13,155.64,24.374,59.449,75.685
1699,619.75,223,20.5,50,69.407
1699,359.75,175,20.5,50,67.226
1699,462.8,42.545,22.378,54.581,66.734
1699,608.85,164.62,31.538,76.923,66.579
1699,363.75,155,20.5,50,63.49
1699,619.75,275,20.5,50,56.893
1699,619.75,87,20.5,50,56.76
1699,513.61,174.65,24.374,59.449,55.188
1699,122.05,142.91,22.378,54.581,51.027
1699,471.54,46.909,22.378,54.581,48.194
1699,255.75,143,20.5,50,46.21
1699,87.314,122.75,37.516,91.502,43.938
1699,593.86,20.727,22.378,54.581,41.214
1699,371.75,167,20.5,50,37.144
1699,52.045,108.12,24.374,59.449,31.7
1699,283.69,169.09,22.378,54.581,31.449
1699,473.46,164.62,31.538,76.923,30.595
1699,211.75,147,20.5,50,30.505
1699,570.71,65.347,24.374,59.449,29.046
1699,529.01,125.87,34.371,83.831,28.304
1699,355.75,155,20.5,50,26.825
1699,565.66,87.529,57.981,141.42,25.267
1699,219.75,143,20.5,50,25.264
1699,443.75,163,20.5,50,22.891
1699,403.89,45.405,26.574,64.814,22.768
1699,450.53,50.595,26.574,64.814,20.059
1699,427.75,151,20.5,50,19.384
1699,196.6,149.19,26.574,64.814,18.12
1699,165.73,129.82,22.378,54.581,12.419
1699,458.43,77.455,22.378,54.581,5.1341
1700,533.44,175.14,26.574,64.814,216.48
1700,575.75,99,20.5,50,139.86
1700,21.57,186.55,22.378,54.581,117.08
1700,-0.27304,94.909,22.378,54.581,111.13
1700,243.75,151,20.5,50,106.06
1700,523.08,175.14,26.574,64.814,93.735
1700,11.75,95,20.5,50,86.992
1700,251.75,151,20.5,50,86.689
1700,608.85,53.846,31.538,76.923,83.616
1700,-0.25,179,20.5,50,74.417
1700,567.75,103,20.5,50,73.525
1700,179.75,167,20.5,50,73.219
1700,83.75,111,20.5,50,72.303
1700,175.75,151,20.5,50,70.242
1700,608.85,158.46,31.538,76.923,67.949
1700,269.23,-6.1538,126.15,307.69,67.894
1700,111.75,147,20.5,50,64.849
1700,399.75,155,20.5,50,52.676
1700,483.75,27,20.5,50,50.848
1700,218.59,146.14,24.374,59.449,47.041
1700,383.75,159,20.5,50,44.904
1700,599.75,55,20.5,50,44.886
1700,130.07,137.45,44.668,108.95,44.755
1700,499.33,169.9,24.374,59.449,36.1
1700,488.8,105.73,34.371,83.831,35.717
1700,19.686,99.021,34.371,83.831,33.785
1700,119.75,147,20.5,50,31.501
1700,619.75,203,20.5,50,29.859
1700,471.26,180.32,26.574,64.814,25.591
1700,556.43,174.65,24.374,59.449,24.524
1700,205.05,142.91,22.378,54.581,21.177
1700,187.75,159,20.5,50,5.005
1700,471.26,-1.2973,26.574,64.814,1.4638
1701,535.33,173.65,28.917,70.528,252.51
1701,559.62,176.92,31.538,76.923,244.89
1701,608.77,89.109,24.374,59.449,137.68
1701,239.75,155,20.5,50,115.61
1701,92.258,131.61,52.903,129.03,107.43
1701,571.92,170.77,31.538,76.923,105.05
1701,59.75,111,20.5,50,102.29
1701,168.81,151.06,28.917,70.528,93.518
1701,522.69,164.62,31.538,76.923,77.796
1701,399.41,155.64,24.374,59.449,74.56
1701,491.92,-1.5385,31.538,76.923,72.99
1701,619.75,63,20.5,50,69.1
1701,219.75,163,20.5,50,67.312
1701,595.75,187,20.5,50,63.932
1701,247.75,159,20.5,50,63.91
1701,391.75,171,20.5,50,59.036
1701,153.46,146.15,31.538,76.923,51.842
1701,423.75,179,20.5,50,43.203
1701,231.75,159,20.5,50,42.485
1701,619.75,191,20.5,50,42.018
1701,203.75,147,20.5,50,39.972
1701,79.5,110,41,100,36.191
1701,619.75,83,20.5,50,35.767
1701,265,-6.6667,136.67,333.33,30.49
1701,518.41,26.824,28.917,70.528,29.674
1701,491.75,175,20.5,50,28.71
1701,548.99,180.32,26.574,64.814,27.705
1701,51.75,111,20.5,50,21.573
1701,519.5,62,41,100,15.48
1702,578.08,183.08,31.538,76.923,187.64
1702,480.27,199.64,22.378,54.581,142.49
1702,569.72,201.08,26.574,64.814,111.6
1702,608.85,170.77,31.538,76.923,105.31
1702,239.75,155,20.5,50,98.687
1702,596.54,183.08,31.538,76.923,97.898
1702,535.75,7,20.5,50,83.768
1702,219.75,155,20.5,50,79.222
1702,-0.84211,104.79,69.155,168.67,77.805
1702,171.75,147,20.5,50,72.203
1702,60.769,107.69,63.077,153.85,68.162
1702,608.85,201.54,31.538,76.923,67.944
1702,340,141.94,52.903,129.03,65.174
1702,247.75,159,20.5,50,64.926
1702,284.8,166.72,37.516,91.502,63.217
1702,26.105,104.79,69.155,168.67,61.655
1702,553.46,4.6154,31.538,76.923,61.615
1702,163.75,163,20.5,50,57.727
1702,584.23,207.69,31.538,76.923,51.962
1702,199.75,147,20.5,50,48.077
1702,393.52,159.57,26.574,64.814,45.185
1702,535.75,39,20.5,50,42.308
1702,475.75,175,20.5,50,39.645
1702,207.75,147,20.5,50,33.435
1702,151.97,146.14,24.374,59.449,32.444
1702,555.81,52.028,34.371,83.831,31.725
1702,111.5,134,41,100,27.306
1702,599.31,56.794,37.516,91.502,19.471
1702,611.75,151,20.5,50,18.698
1702,383.75,175,20.5,50,18.368
1702,558.91,169.09,22.378,54.581,16.391
1702,564.53,180.32,26.574,64.814,16.237
1702,440.96,164.73,22.378,54.581,14.033
1702,388.27,186.29,34.371,83.831,12.851
1703,495.5,174,41,100,207.59
1703,99.75,183,20.5,50,146.23
1703,107.75,183,20.5,50,128.51
1703,230.84,145.41,28.917,70.528,114.03
1703,401.68,139.3,34.371,83.831,99.472
1703,-0.76923,83.077,63.077,153.85,98.089
1703,321.63,154.91,44.668,108.95,88.083
1703,619.75,71,20.5,50,83.857
1703,12.984,186.29,34.371,83.831,82.681
1703,91.75,183,20.5,50,81.429
1703,343.85,132.31,63.077,153.85,78.257
1703,146.26,139.76,28.917,70.528,75.087
1703,511.54,166.72,37.516,91.502,70.358
1703,487.5,198,41,100,62.411
1703,209.42,147.27,22.378,54.581,62.297
1703,75.75,115,20.5,50,62.213
1703,542.47,30.545,89.691,218.76,56.23
1703,103.75,199,20.5,50,51.81
1703,255.75,155,20.5,50,41.729
1703,401.68,172.87,34.371,83.831,38.857
1703,165.73,138.55,22.378,54.581,35.116
1703,615.7,417.82,22.378,54.581,35.058
1703,75.75,95,20.5,50,30.855
1703,619.75,39,20.5,50,29.784
1703,307.31,127.69,31.538,76.923,29.404
1703,619.75,19,20.5,50,27.45
1703,447.75,183,20.5,50,24.311
1703,528.85,-1.5385,31.538,76.923,20.545
1703,142.45,122.38,24.374,59.449,18.284
1703,55.75,147,20.5,50,8.8397
1703,512.71,232.22,26.574,64.814,6.4877
1704,312.3,159.21,48.643,118.64,196.4
1704,39.75,183,20.5,50,155.18
1704,47.75,179,20.5,50,152.86
