1718,427.96,41.584,24.374,59.449,56.038
1718,201.78,159.57,26.574,64.814,54.943
1718,104.57,160.36,22.378,54.581,52.229
1718,478.94,26.824,28.917,70.528,49.481
1718,476.44,71.351,26.574,64.814,47.981
1718,528.33,142.91,22.378,54.581,47.095
1718,51.75,175,20.5,50,45.382
1718,439.47,100.24,28.917,70.528,40.937
1718,379.75,51,20.5,50,40.41
1718,350.38,127.69,31.538,76.923,36.113
1718,395.75,163,20.5,50,35.46
1718,13.978,174.65,24.374,59.449,33.433
1718,175.75,163,20.5,50,32.006
1718,504.09,150.89,24.374,59.449,31.205
1718,331.75,139,20.5,50,30.015
1718,415.75,67,20.5,50,29.382
1718,-0.35242,83.294,28.917,70.528,27.203
1718,559.5,142,41,100,26.996
1718,540.8,144.73,37.516,91.502,26.336
1718,475.54,179.41,24.374,59.449,20.195
1718,502.12,64.364,22.378,54.581,5.2286
1719,524.29,-5.7143,117.14,285.71,134.35
1719,34.676,173.45,22.378,54.581,131.16
1719,23.75,175,20.5,50,113.77
1719,455,84.615,31.538,76.923,98.894
1719,9.2193,165.15,24.374,59.449,98.201
1719,-0.2974,150.89,24.374,59.449,74.164
1719,479.75,19,20.5,50,69.53
1719,165.77,146.15,31.538,76.923,69.393
1719,141.15,133.85,31.538,76.923,68.759
1719,73.993,160.36,22.378,54.581,61.79
1719,485.77,29.231,31.538,76.923,61.174
1719,511.75,63,20.5,50,60.164
1719,437.47,22.574,24.374,59.449,52.824
1719,503.75,27,20.5,50,50.966
1719,347.75,115,20.5,50,46.034
1719,479.62,127.69,31.538,76.923,45.278
1719,83.75,163,20.5,50,44.875
1719,387.2,100.76,37.516,91.502,39.102
1719,231.26,164.73,22.378,54.581,37.823
1719,411.75,159,20.5,50,35.95
1719,455.29,179.58,34.371,83.831,34.654
1719,118.06,145.41,28.917,70.528,34.233
1719,59.75,175,20.5,50,34.019
1719,-0.25,179,20.5,50,31.056
1719,461.15,146.15,31.538,76.923,30.5
1719,183.21,147.27,22.378,54.581,29.031
1719,153.46,140,31.538,76.923,28.691
1719,419.11,42.545,22.378,54.581,27.099
1719,431.5,110,41,100,26.483
1719,483.75,103,20.5,50,26.18
1719,145.83,71.45,37.516,91.502,25.131
1719,47.75,179,20.5,50,14.326
1719,48.846,109.23,31.538,76.923,4.4317
1720,576.99,19.765,57.981,141.42,136.09
1720,619.75,11,20.5,50,100.45
1720,467.31,183.08,31.538,76.923,83.732
1720,599.5,206,41,100,79.632
1720,423.2,179.41,24.374,59.449,77.857
1720,495.5,174,41,100,72.085
1720,-0.38462,115.38,31.538,76.923,70.987
1720,431.75,15,20.5,50,66.384
1720,423.5,70,41,100,64.292
1720,559.62,4.6154,31.538,76.923,61.775
1720,443.75,179,20.5,50,58.352
1720,111.75,135,20.5,50,56.322
1720,582.62,219.86,34.371,83.831,56.284
1720,331.34,154.38,26.574,64.814,52.882
1720,495.75,11,20.5,50,51.889
1720,619.75,119,20.5,50,49.089
1720,522.69,213.85,31.538,76.923,43.511
1720,-0.38462,146.15,31.538,76.923,42.541
1720,531.75,171,20.5,50,40.833
1720,160.46,144.73,37.516,91.502,40.623
1720,379.8,177.82,22.378,54.581,40.362
1720,429.8,164.76,26.574,64.814,40.339
1720,533.49,196.03,37.516,91.502,39.614
1720,147.75,159,20.5,50,39.551
1720,411.75,67,20.5,50,29.498
1720,199.5,142,41,100,27.618
1720,549.11,78.881,34.371,83.831,26.019
1720,551.75,35,20.5,50,25.878
1720,58.057,49.466,37.516,91.502,22.618
1720,452.24,111.27,44.668,108.95,20.255
1720,175.5,142,41,100,17.142
1720,555.75,143,20.5,50,15.512
1720,539.75,87,20.5,50,14.59
1720,301.15,146.01,34.371,83.831,13.836
1720,454.06,190.91,22.378,54.581,12.347
1720,356.54,146.15,31.538,76.923,7.0004
1721,440.96,16.364,22.378,54.581,82.306
1721,449.69,169.09,22.378,54.581,81.841
1721,163.75,175,20.5,50,79.631
1721,528.85,164.62,31.538,76.923,73.134
1721,498.08,158.46,31.538,76.923,73.125
1721,435.75,31,20.5,50,72.4
1721,388.53,173.45,22.378,54.581,71.14
1721,95,44,82,200,69.576
1721,510.38,158.46,31.538,76.923,67.119
1721,463.75,195,20.5,50,65.078
1721,608.85,232.31,31.538,76.923,59.316
1721,475.75,183,20.5,50,50.886
1721,445.32,138.55,22.378,54.581,49.857
1721,440.96,42.545,22.378,54.581,49.374
1721,467.31,103.08,31.538,76.923,45.552
1721,546.45,162.58,52.903,129.03,44.437
1721,484.58,162.35,28.917,70.528,41.682
1721,266.21,164.73,22.378,54.581,39.848
1721,80.595,117.62,24.374,59.449,36.664
1721,-0.45714,137.4,37.516,91.502,33.88
1721,82.591,149.19,26.574,64.814,30.91
1721,-0.35242,26.824,28.917,70.528,29.312
1721,8.1633,373.09,44.668,108.95,27.552
1721,274.95,169.09,22.378,54.581,27.179
1721,415.08,132.59,34.371,83.831,27.133
1721,39.75,127,20.5,50,16.487
1721,303.75,175,20.5,50,12.18
1721,89.868,196.24,28.917,70.528,3.3304
1722,479.23,95.385,63.077,153.85,106.07
1722,435.75,171,20.5,50,89.029
1722,575.5,142,41,100,87.581
1722,111.75,183,20.5,50,80.379
1722,548.11,144.73,37.516,91.502,72.414
1722,528.33,156,22.378,54.581,70.453
1722,619.75,203,20.5,50,64.465
1722,529.01,179.58,34.371,83.831,62.748
1722,138.78,128.73,44.668,108.95,60.352
1722,-0.32389,118.05,26.574,64.814,52.454
1722,101.94,71.45,37.516,91.502,49.321
1722,427.75,171,20.5,50,44.296
1722,122.05,173.45,22.378,54.581,40.12
1722,619.75,151,20.5,50,32.658
1722,127.75,95,20.5,50,30.811
1722,270.93,160.4,24.374,59.449,27.532
1722,305.53,169.09,22.378,54.581,26.694
1722,10.925,196.24,28.917,70.528,24.121
1722,95.75,191,20.5,50,21.368
1722,327.75,175,20.5,50,14.37
1722,445.32,169.09,22.378,54.581,14.153
1722,537.06,151.64,22.378,54.581,13.523
1722,87.75,179,20.5,50,-0.26565
1723,604.01,188.91,24.374,59.449,137.09
1723,514.02,70.154,75.524,184.2,103.88
1723,119.75,171,20.5,50,97.809
1723,55.75,183,20.5,50,91.561
1723,-0.25,123,20.5,50,91.481
1723,-0.2974,93.861,24.374,59.449,80.458
1723,31,-4,82,200,72.202
1723,590.38,158.46,31.538,76.923,69.34
1723,543.45,25.846,75.524,184.2,56.369
1723,371.75,175,20.5,50,52.693
1723,128.18,169.9,24.374,59.449,52.22
1723,608.85,78.462,31.538,76.923,51.406
1723,404.16,160.4,24.374,59.449,51.323
1723,446.99,169.9,24.374,59.449,51.028
1723,95.75,179,20.5,50,49.613
1723,487.75,183,20.5,50,49.546
1723,98.138,149.19,26.574,64.814,44.865
1723,73.298,152.73,34.371,83.831,34.978
1723,328.69,122.75,37.516,91.502,33.679
1723,11.923,164.62,31.538,76.923,30.647
1723,415.75,179,20.5,50,29.606
1723,263.75,167,20.5,50,23.063
1723,99.75,123,20.5,50,22.019
1723,301.15,140,31.538,76.923,13.213
1724,580.75,177.82,22.378,54.581,137.99
1724,563.75,183,20.5,50,133.3
1724,571.75,71,20.5,50,78.564
1724,479.75,167,20.5,50,74.983
1724,12.833,186.55,22.378,54.581,71.468
1724,541.15,152.31,31.538,76.923,68.38
1724,344.23,90.769,31.538,76.923,67.462
1724,571.75,191,20.5,50,62.868
1724,-0.27304,208.36,22.378,54.581,60.628
1724,108.5,175.14,26.574,64.814,59.019
1724,18.37,16.634,48.643,118.64,58.925
1724,147.21,184.16,24.374,59.449,58.124
1724,-0.2974,179.41,24.374,59.449,53.784
1724,-0.38462,66.154,31.538,76.923,53.155
1724,98.077,146.15,31.538,76.923,52.466
1724,266.17,150.89,24.374,59.449,50.205
1724,61.154,146.15,31.538,76.923,49.665
1724,418.08,140,31.538,76.923,44.774
1724,619.75,27,20.5,50,41.865
1724,-0.38462,23.077,31.538,76.923,41.767
1724,599.5,134,41,100,34.601
1724,335.5,118,41,100,29.651
1724,59.895,65.455,34.371,83.831,29.252
1724,619.75,75,20.5,50,27.708
1724,571.92,103.08,31.538,76.923,24.477
1724,23.75,183,20.5,50,23.005
1724,604.01,22.574,24.374,59.449,22.069
1724,256.65,169.9,24.374,59.449,19.461
1724,33.089,166.15,34.371,83.831,15.943
1724,440.96,156,22.378,54.581,10.056
1724,303.5,110,41,100,5.465
1724,487.75,171,20.5,50,2.704
1724,569.16,32.471,28.917,70.528,2.0744
1725,515.75,171,20.5,50,140.93
1725,448.59,132.59,34.371,83.831,96.241
1725,27.75,171,20.5,50,78.64
1725,344.85,182.18,22.378,54.581,72.788
1725,344.23,78.462,31.538,76.923,69.33
1725,563.52,162.35,28.917,70.528,69.329
1725,619.75,119,20.5,50,62.831
1725,19.75,107,20.5,50,58.475
1725,295.75,191,20.5,50,52.933
1725,27.75,107,20.5,50,52.378
1725,311.75,187,20.5,50,49.251
1725,395.75,167,20.5,50,45.33
1725,551.75,155,20.5,50,42.008
1725,522.69,140,31.538,76.923,40.615
1725,351.82,55.842,24.374,59.449,40.005
1725,5.7692,158.46,31.538,76.923,37.333
1725,7.75,107,20.5,50,31.487
1725,589.32,72.168,34.371,83.831,28.209
1725,60.887,195.27,22.378,54.581,19.564
1725,464,64.158,48.643,118.64,14.401
1725,407.08,76.235,57.981,141.42,14.254
1725,580.44,122.82,28.917,70.528,12.528
1725,-0.38462,127.69,31.538,76.923,12.144
1725,321.37,144.73,37.516,91.502,8.6596
1726,553.46,158.46,31.538,76.923,154.26
1726,541.15,158.46,31.538,76.923,80.12
1726,-0.27304,199.64,22.378,54.581,54.726
1726,379.75,163,20.5,50,48.64
1726,460.95,137.45,44.668,108.95,38.986
1726,511.75,187,20.5,50,37.879
1726,69.625,160.36,22.378,54.581,37.213
1726,26.387,166.15,34.371,83.831,36.284
1726,571.92,164.62,31.538,76.923,35.866
1726,14.171,78.779,37.516,91.502,33.26
1726,527.75,171,20.5,50,30.019
1726,312.3,92.673,48.643,118.64,27.492
1726,231.75,155,20.5,50,25.006
1726,-0.5,126,41,100,12.965
1726,116.54,127.69,31.538,76.923,3.7909
1727,484.64,156,22.378,54.581,60.685
1727,319.75,87,20.5,50,60.357
1727,531.75,55,20.5,50,58.429
1727,522.3,146.01,34.371,83.831,53.908
1727,39.75,159,20.5,50,51.995
1727,-0.25,167,20.5,50,49.7
1727,392.9,156,22.378,54.581,48.246
1727,331.74,81.818,22.378,54.581,47.683
1727,14.171,108.09,37.516,91.502,47.479
1727,415.75,175,20.5,50,42.282
1727,401.68,112.45,34.371,83.831,40.209
1727,371.75,151,20.5,50,36.22
1727,-0.35242,111.53,28.917,70.528,27.44
1727,508.9,139.3,34.371,83.831,20.497
1727,384.16,121.09,22.378,54.581,16.622
1727,495.86,4.2353,28.917,70.528,11.961
1727,344.23,121.54,31.538,76.923,4.9858
1728,350.63,64.122,37.516,91.502,62.203
1728,455.75,187,20.5,50,62.03
1728,87.5,102,41,100,50.379
1728,-0.32389,175.14,26.574,64.814,45.134
1728,515.75,191,20.5,50,45.074
1728,6.8571,64.122,37.516,91.502,37.852
1728,79.615,140,31.538,76.923,33.72
1728,548.11,152.06,37.516,91.502,31.03
1728,11.923,164.62,31.538,76.923,28.384
1728,430.38,121.54,31.538,76.923,27.827
1728,554.54,3.2727,22.378,54.581,22.533
1728,341.36,45.315,34.371,83.831,19.025
1728,409.14,122.75,37.516,91.502,14.95
1728,283.85,102.18,48.643,118.64,13.762
1728,372.57,130.08,37.516,91.502,10.717
1729,380.37,46.337,24.374,59.449,94.853
1729,-0.2974,155.64,24.374,59.449,90.874
1729,533.49,174.05,37.516,91.502,80.713
1729,428.19,151.06,28.917,70.528,71.001
1729,-0.25,79,20.5,50,68.595
1729,467.75,151,20.5,50,67.608
1729,504.23,176.92,31.538,76.923,64.261
1729,391.5,46,41,100,58.094
1729,557.89,184.94,28.917,70.528,57.491
1729,11.75,95,20.5,50,53.146
1729,18.736,79.604,24.374,59.449,50.269
1729,63.75,159,20.5,50,45.592
1729,462.8,121.09,22.378,54.581,45.067
1729,147.31,133.85,31.538,76.923,38.097
1729,608.85,78.462,31.538,76.923,37.158
1729,67.75,191,20.5,50,37.045
1729,11.75,195,20.5,50,36.838
1729,523.75,203,20.5,50,32.763
1729,336.11,116.73,22.378,54.581,32.557
1729,370.86,41.584,24.374,59.449,31.276
1729,100.1,78.881,34.371,83.831,20
1729,85.769,127.69,31.538,76.923,19.079
1729,331.75,175,20.5,50,17.468
1730,-0.25,135,20.5,50,100.05
1730,-0.54422,154.91,44.668,108.95,86.182
1730,440.96,29.455,22.378,54.581,80.883
1730,540.77,107.69,63.077,153.85,76.915
1730,428.48,179.58,34.371,83.831,61.911
1730,-0.2974,89.109,24.374,59.449,61.653
1730,619.75,147,20.5,50,57.362
1730,343.85,83.077,63.077,153.85,56.424
1730,522.69,140,31.538,76.923,51.525
1730,19.75,75,20.5,50,48.054
1730,7.75,75,20.5,50,43.621
1730,432.71,8.3168,24.374,59.449,43.443
1730,116.57,78.779,37.516,91.502,37.837
1730,519.5,86,41,100,35.638
1730,462.8,33.818,22.378,54.581,27.476
1730,490.22,9.8824,28.917,70.528,25.569
1730,183.75,171,20.5,50,25.405
1730,450.53,159.57,26.574,64.814,23.183
1730,471.75,171,20.5,50,21.666
1730,543.75,247,20.5,50,21.562
1730,512.71,164.76,26.574,64.814,20.691
1730,439.75,239,20.5,50,18.011
1730,75.75,195,20.5,50,16.752
1730,31.5,54,41,100,9.9962
1730,222.53,156,22.378,54.581,9.8963
1730,599.75,183,20.5,50,5.3507
1731,619.75,167,20.5,50,79.14
1731,619.75,275,20.5,50,70.25
1731,-1.194,33.6,98.115,239.31,68.404
1731,428.48,159.44,34.371,83.831,51.282
1731,497.75,169.09,22.378,54.581,49.123
1731,602.72,286.99,34.371,83.831,48.211
1731,384.42,87.529,57.981,141.42,48.046
1731,431.09,71.45,37.516,91.502,47.539
1731,243.24,149.19,26.574,64.814,46.408
1731,159.75,187,20.5,50,43.895
1731,455,96.923,31.538,76.923,43.136
1731,101.94,122.75,37.516,91.502,35.392
1731,95.836,42.545,22.378,54.581,34.092
1731,207.75,167,20.5,50,32.442
1731,86.702,125.87,34.371,83.831,29.997
1731,357.95,177.82,22.378,54.581,27.515
1731,111.75,191,20.5,50,25.506
1731,336.11,151.64,22.378,54.581,23.361
1731,606.96,142.91,22.378,54.581,21.841
1731,171.75,179,20.5,50,20.777
1731,487.75,179,20.5,50,18.441
1731,-0.59259,197.23,48.643,118.64,15.65
1731,-0.2974,8.3168,24.374,59.449,15.229
1731,151.75,163,20.5,50,12.947
1731,476.44,118.05,26.574,64.814,7.8315
1732,17.201,199.64,22.378,54.581,135.07
1732,27.75,203,20.5,50,91.363
1732,-0.35242,145.41,28.917,70.528,85.498
1732,59.75,83,20.5,50,85.379
1732,187.75,135,20.5,50,82.142
1732,102.07,55.385,75.524,184.2,69.77
1732,43.75,183,20.5,50,61.202
1732,23.75,215,20.5,50,60.944
1732,535,158.46,31.538,76.923,56.642
1732,389.89,64.225,69.155,168.67,55.642
1732,34.676,134.18,22.378,54.581,50.051
1732,52.045,150.89,24.374,59.449,49.291
1732,486.8,154.38,26.574,64.814,41.74
1732,-0.70796,-2.8235,57.981,141.42,38.824
1732,495.5,70,41,100,36.561
1732,468.69,38.601,34.371,83.831,28.314
1732,543.45,40.615,75.524,184.2,24.096
1732,71.613,18.065,52.903,129.03,11.936
1733,-1,-4,82,200,117.04
1733,111.75,155,20.5,50,93.644
1733,608.85,170.77,31.538,76.923,83.859
1733,107.75,195,20.5,50,80.689
1733,608.85,29.231,31.538,76.923,78.762
1733,36.114,159.39,37.516,91.502,68.246
1733,79.615,78.462,31.538,76.923,66.78
1733,619.75,143,20.5,50,61.288
1733,131.75,179,20.5,50,60.903
1733,438.4,152.06,37.516,91.502,60.22
1733,461.15,158.46,31.538,76.923,54.051
1733,113.68,169.95,26.574,64.814,44.766
1733,67.75,75,20.5,50,41.749
1733,397.27,182.18,22.378,54.581,41.416
1733,583.5,6,41,100,36.993
1733,511.75,147,20.5,50,33.857
1733,371.06,108,22.378,54.581,33.077
1733,194.8,160.4,24.374,59.449,27.286
1733,539.85,130.69,48.643,118.64,24.836
1733,77.823,15.273,44.668,108.95,24.546
1733,128.18,150.89,24.374,59.449,16.116
1733,153.14,130.08,37.516,91.502,3.0865
1734,-1.194,-4.8,98.115,239.31,92.97
1734,325.77,127.69,31.538,76.923,87.753
1734,407.75,171,20.5,50,72.895
1734,619.75,91,20.5,50,71.789
1734,619.75,207,20.5,50,66.872
1734,439.5,142,41,100,65.178
1734,53.053,10.141,69.155,168.67,62.467
1734,87.099,156,22.378,54.581,53.117
1734,527.5,150,41,100,46.986
1734,565.77,164.62,31.538,76.923,43.235
1734,219.75,171,20.5,50,40.061
1734,519.59,182.18,22.378,54.581,36.519
1734,381.15,127.69,31.538,76.923,36.399
1734,181.05,159.57,26.574,64.814,35.264
1734,461.99,166.15,34.371,83.831,31.514
1734,431.75,143,20.5,50,30.259
1734,103.7,111.68,48.643,118.64,11.186
1734,428.48,172.87,34.371,83.831,8.4541
1734,347.75,159,20.5,50,2.1906
1735,51.507,13.091,89.691,218.76,90.684
1735,-1,28,82,200,88.928
1735,227.75,171,20.5,50,70.646
1735,551.58,104.79,69.155,168.67,68.54
1735,-0.25,7,20.5,50,67.756
1735,619.75,103,20.5,50,58.148
1735,448.85,152.31,31.538,76.923,56.392
1735,424.23,127.69,31.538,76.923,56.193
1735,391.61,90.323,52.903,129.03,53.01
1735,350.63,115.42,37.516,91.502,52.042
1735,-0.35242,190.59,28.917,70.528,51.804
1735,180.52,139.3,34.371,83.831,50.431
1735,153.14,56.794,37.516,91.502,46.493
1735,518.41,111.53,28.917,70.528,31.097
1735,497.75,3.2727,22.378,54.581,30.773
1735,523.28,182.61,107.29,261.69,20.961
1735,39.791,179.58,34.371,83.831,17.145
1735,545.8,55.636,22.378,54.581,17.065
1735,375,78.462,31.538,76.923,10.011
1735,240,169.09,22.378,54.581,9.5509
1735,21.57,195.27,22.378,54.581,9.174
1735,170.69,159.57,26.574,64.814,7.2363
1736,503.75,183,20.5,50,157.25
1736,-0.45714,122.75,37.516,91.502,139.33
1736,23.846,95.385,63.077,153.85,82.476
1736,587.74,49.032,52.903,129.03,75.991
1736,135.5,38,41,100,75.066
1736,-0.2974,13.069,24.374,59.449,74.5
1736,-0.27304,46.909,22.378,54.581,71.688
1736,511.75,183,20.5,50,60.232
1736,399.5,110,41,100,57.573
1736,463.75,155,20.5,50,56.984
1736,423.48,173.45,22.378,54.581,53.389
1736,227.75,159,20.5,50,50.582
1736,91.75,199,20.5,50,48.597
1736,159.75,187,20.5,50,46.454
1736,479.75,139,20.5,50,46.185
1736,510.38,16.923,31.538,76.923,45.548
1736,323,177.82,22.378,54.581,43.541
1736,439.75,179,20.5,50,41.55
1736,582.86,154.91,44.668,108.95,34.561
1736,67.308,140,31.538,76.923,31.174
1736,11.75,47,20.5,50,26.16
1736,167.75,159,20.5,50,20.137
1736,56.296,187.72,48.643,118.64,19.272
1736,12.984,85.594,34.371,83.831,14.933
1736,185.16,110.97,52.903,129.03,7.3139
1737,567.65,182.18,22.378,54.581,290.73
1737,559.75,183,20.5,50,139.9
1737,81.935,-2.5806,52.903,129.03,74.617
1737,104.23,170.77,31.538,76.923,72.494
1737,28.506,99.692,75.524,184.2,70.985
1737,577.69,9.2308,63.077,153.85,68.788
1737,7.75,123,20.5,50,68.576
1737,507.53,149.19,26.574,64.814,66.18
1737,10.925,49.412,28.917,70.528,64.748
1737,456.39,179.29,28.917,70.528,62.661
1737,71.75,27,20.5,50,59.618
1737,407.11,92.673,48.643,118.64,52.982
1737,-0.2974,55.842,24.374,59.449,50.534
1737,447.75,95,20.5,50,49.685
1737,543.75,31,20.5,50,48.314
1737,488.8,132.59,34.371,83.831,40.691
1737,122.69,164.62,31.538,76.923,40.593
1737,47.782,51.273,22.378,54.581,39.199
1737,599.5,126,41,100,36.198
1737,59.75,15,20.5,50,35.205
1737,311.5,150,41,100,32.178
1737,436.59,177.82,22.378,54.581,28.061
1737,27.841,43.765,28.917,70.528,24.937
1737,535,170.77,31.538,76.923,20.989
1737,56.68,40.216,26.574,64.814,16.22
1737,86.702,179.58,34.371,83.831,15.043
1737,144.78,164.76,26.574,64.814,9.1054
1738,11.923,10.769,31.538,76.923,108.56
1738,591.75,171,20.5,50,78.332
1738,180.52,159.44,34.371,83.831,76.166
1738,619.75,139,20.5,50,75.306
1738,418.41,76.235,57.981,141.42,73.518
1738,393.08,58.462,63.077,153.85,73.173
1738,123.89,152.06,37.516,91.502,70.158
1738,17.201,151.64,22.378,54.581,68.552
1738,191.86,76.235,57.981,141.42,65.24
1738,168.81,162.35,28.917,70.528,64.112
1738,475.54,188.91,24.374,59.449,63.168
1738,484.52,162.58,52.903,129.03,62.956
1738,441.06,76.235,57.981,141.42,59.707
1738,31.5,-2,41,100,55.682
1738,100.1,58.741,34.371,83.831,44.16
1738,153.46,121.54,31.538,76.923,42.663
1738,-0.27304,-1.0909,22.378,54.581,42.484
1738,504.23,121.54,31.538,76.923,40.142
1738,15.5,62,41,100,30.972
1738,19.75,131,20.5,50,29.565
1738,56.803,79.604,24.374,59.449,27.833
1738,75.75,47,20.5,50,21.501
1738,107.75,11,20.5,50,20.95
1738,528.74,114.46,75.524,184.2,18.302
1738,619.75,71,20.5,50,18.014
1738,31.5,78,41,100,11.923
1739,430.32,37.183,69.155,168.67,100.85
1739,160.92,55.385,75.524,184.2,97.467
1739,538.11,131.83,69.155,168.67,83.12
1739,-1,44,82,200,79.918
1739,396.32,25.846,75.524,184.2,79.185
1739,51.75,-1,20.5,50,78.327
1739,-0.45714,5.4962,37.516,91.502,77.904
1739,83.75,-1,20.5,50,72.987
1739,383.75,159,20.5,50,71.675
1739,67.75,163,20.5,50,67.787
1739,131.75,419,20.5,50,67.583
1739,266.21,129.82,22.378,54.581,58.12
1739,18.077,-1.5385,31.538,76.923,58.046
1739,591.56,85.091,44.668,108.95,56.945
1739,131.49,40.615,75.524,184.2,43.427
1739,503.85,144.62,63.077,153.85,38.865
1739,470.74,37.183,69.155,168.67,38.034
1739,243.75,143,20.5,50,34.733
1739,139.75,415,20.5,50,33.629
1739,104.39,108.12,24.374,59.449,32.336
1739,66.32,13.069,24.374,59.449,31.313
1739,43.75,11,20.5,50,29.483
1739,56.803,13.069,24.374,59.449,21.713
1739,175.87,403.46,26.574,64.814,11.852
1739,191.75,403,20.5,50,11.623
1740,143,28,82,200,106
1740,379.75,155,20.5,50,88.05
1740,47.75,163,20.5,50,78.125
1740,-0.35242,151.06,28.917,70.528,72.607
1740,619.75,179,20.5,50,70.072
1740,65.256,103.64,22.378,54.581,63.709
1740,584.23,140,31.538,76.923,57.318
1740,11.75,-1,20.5,50,55.249
1740,251.92,96.923,31.538,76.923,53.616
1740,394.51,34.809,37.516,91.502,53.487
1740,-0.38462,183.08,31.538,76.923,52.898
1740,111,28,82,200,51.685
1740,283.75,155,20.5,50,51.525
1740,502.35,144,26.574,64.814,48.732
1740,583.5,78,41,100,48.023
1740,440.46,25.846,75.524,184.2,45.39
1740,405.38,46.154,63.077,153.85,43.422
1740,55.75,167,20.5,50,43.185
1740,551.75,159,20.5,50,42.416
1740,19.75,-1,20.5,50,40.445
1740,228.1,150.89,24.374,59.449,38.001
1740,240,160.36,22.378,54.581,35.541
1740,515.75,159,20.5,50,34.164
1740,510.85,29.455,22.378,54.581,29.26
1740,233.6,86.107,37.516,91.502,25.826
1740,553.46,84.615,31.538,76.923,25.521
1740,-0.70796,53.647,57.981,141.42,24.401
1740,164.9,172.36,44.668,108.95,16.961
1740,591.56,41.455,44.668,108.95,13.891
1740,16.564,151.06,28.917,70.528,10.953
1740,355.75,135,20.5,50,9.4351
1741,-0.2974,165.15,24.374,59.449,89.49
1741,195.75,179,20.5,50,87.662
1741,23.75,87,20.5,50,78.681
1741,577.69,58.462,63.077,153.85,71.464
1741,247.5,86,41,100,69.034
1741,104.11,13.091,89.691,218.76,66.702
1741,-0.41885,45.315,34.371,83.831,66.354
1741,87.099,169.09,22.378,54.581,62.226
1741,489.86,13.091,89.691,218.76,61.128
1741,-0.32389,195.89,26.574,64.814,58.973
1741,399.75,163,20.5,50,56.609
1741,423.75,111,20.5,50,56.471
1741,427.96,160.4,24.374,59.449,54.83
1741,287.75,159,20.5,50,51.42
1741,87.75,63,20.5,50,49.939
1741,79.75,171,20.5,50,48.488
1741,407.5,30,41,100,45.788
1741,570.06,144.73,37.516,91.502,42.54
1741,443.79,50.704,69.155,168.67,38.498
1741,185.28,155.64,24.374,59.449,36.479
1741,384.16,164.73,22.378,54.581,35.861
1741,432.22,112.36,22.378,54.581,35.02
1741,275.75,107,20.5,50,31.897
1741,203.75,175,20.5,50,25.199
1741,367.75,131,20.5,50,22.865
1741,33.089,52.028,34.371,83.831,22.502
1741,469.89,70.154,75.524,184.2,20.18
1741,555.43,130.08,37.516,91.502,3.5671
1742,47.75,179,20.5,50,111.96
1742,619.75,179,20.5,50,99.317
1742,611.75,183,20.5,50,93.778
1742,551.58,77.746,69.155,168.67,93.307
1742,491.75,187,20.5,50,91.124
1742,59.75,179,20.5,50,86.724
1742,30.307,208.36,22.378,54.581,82.445
1742,8.4642,164.73,22.378,54.581,74.086
1742,27.75,195,20.5,50,68.151
1742,599.5,86,41,100,64.867
1742,234.56,102.55,44.668,108.95,57.619
